,stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel,stress_levels_1,stress_levels_2,new_stress_score
751,2,0,0,584.2933486022172,1.081254991315157,0.51952067181922,0.480479328180779,94.93231594418512,87.79826840726685,102.81727262432764,3.561814944141801,21.006562581290343,584.2933486022172,2021-01-15T16:24:17Z,2021-01-15T10:08:47Z,0,3,2.0,0.0,0.3888888888888889
752,2,0,0,579.4787690606515,1.231730437717769,0.551917210475191,0.448082789524808,131.2886984867704,106.58882371213517,103.66775309756012,3.598179488249565,20.318284341639387,579.4787690606515,2021-01-15T16:25:17Z,2021-01-15T10:09:17Z,0,3,2.0,0.0,0.3888888888888889
753,3,0,0,580.11674835659,1.010108047815204,0.5025143045982501,0.497485695401749,175.20757025445107,173.4542860374325,103.56978542247928,3.734093537013358,21.557285408995643,580.11674835659,2021-01-15T16:26:17Z,2021-01-15T10:09:47Z,0,3,2.0,0.0,0.3888888888888889
754,2,0,0,583.5200009844577,1.414606645472782,0.585853869045324,0.414146130954675,273.36484912242616,193.24442593090143,102.99714459576737,3.925092673088456,23.944303771503147,583.5200009844577,2021-01-15T16:27:17Z,2021-01-15T10:10:17Z,0,3,2.0,0.0,0.3888888888888889
755,1,0,0,585.9977067526397,2.224945418158947,0.689917232592767,0.310082767407232,328.4505565211104,147.62184898580122,102.58592642875614,4.181254924771574,25.729703686238945,585.9977067526397,2021-01-15T16:28:17Z,2021-01-15T10:10:47Z,0,3,2.0,0.0,0.3888888888888889
756,1,0,0,586.1634302131254,2.119443005700988,0.6794299500992851,0.320570049900714,250.67628560625784,118.27460560721646,102.57727122525588,4.432778651478429,27.17178315418957,586.1634302131254,2021-01-15T16:29:17Z,2021-01-15T10:11:17Z,0,3,2.0,0.0,0.3888888888888889
757,2,0,0,583.7058369715679,1.555180205208882,0.6086381704267111,0.391361829573288,239.81706136431973,154.20532010443696,103.02979684977574,4.074694136754373,28.31814096731204,583.7058369715679,2021-01-15T16:30:17Z,2021-01-15T10:11:47Z,0,3,2.0,0.0,0.3888888888888889
758,2,0,0,580.0207955696162,1.519922284958106,0.603162364978797,0.396837635021202,246.81265063199524,162.3850463109685,103.69568227314105,3.920646627204152,28.79779577740362,580.0207955696162,2021-01-15T16:31:17Z,2021-01-15T10:12:17Z,0,3,2.0,0.0,0.3888888888888889
759,2,0,0,573.8117528809844,1.321695983369401,0.5692803850447581,0.430719614955241,172.47681485485523,130.49658697997995,104.79068363974328,3.923405962022101,27.15639898565558,573.8117528809844,2021-01-15T16:32:17Z,2021-01-15T10:12:47Z,0,3,2.0,0.0,0.3888888888888889
760,2,0,0,569.4141395079777,1.28887782682222,0.563104684626895,0.436895315373104,185.2687779763224,143.7442511002846,105.55604948872872,3.674317490768645,24.166929695029093,569.4141395079777,2021-01-15T16:33:17Z,2021-01-15T10:13:17Z,0,3,2.0,0.0,0.3888888888888889
761,3,0,0,570.848176237603,1.136876204107731,0.532027172150781,0.467972827849219,211.54991656214176,186.07999340453705,105.28668122794296,3.452571775979329,23.70023100999952,570.848176237603,2021-01-15T16:34:17Z,2021-01-15T10:13:47Z,0,3,2.0,0.0,0.3888888888888889
762,3,0,0,573.7406856768496,1.127304742401746,0.5299216045224481,0.470078395477552,187.76206528986611,166.55839208999967,104.7616941154155,3.869367821656845,24.203224663765678,573.7406856768496,2021-01-15T16:35:17Z,2021-01-15T10:14:17Z,0,3,2.0,0.0,0.3888888888888889
763,2,0,0,578.2849818033293,1.669074140065058,0.625338245577687,0.374661754422312,277.1679064272882,166.06087157787047,103.93008438250746,3.886481190288769,23.829433859497016,578.2849818033293,2021-01-15T16:36:17Z,2021-01-15T10:14:47Z,0,3,2.0,0.0,0.3888888888888889
764,1,0,0,582.9345765398158,1.958619175281195,0.662004489001205,0.337995510998794,388.5433872320669,198.3761785525685,103.12785523323568,4.077578119379755,25.965600948957917,582.9345765398158,2021-01-15T16:37:17Z,2021-01-15T10:15:17Z,0,3,2.0,0.0,0.3888888888888889
765,2,0,0,588.3317227997223,1.289232954516386,0.5631724600036361,0.436827539996363,315.0303779225419,244.35489088216428,102.1951748589002,4.087445121335373,27.060075214826902,588.3317227997223,2021-01-15T16:38:17Z,2021-01-15T10:15:47Z,0,3,2.0,0.0,0.3888888888888889
766,3,0,0,588.0277508760885,0.7064938010458801,0.414003145287069,0.5859968547129301,262.1699108680549,371.0859323605433,102.2298502016689,4.024358589401839,25.91431275033835,588.0277508760885,2021-01-15T16:39:17Z,2021-01-15T10:16:17Z,0,3,2.0,2.0,0.6666666666666666
767,3,0,0,594.1143928080161,0.8536436548329721,0.460521984690683,0.539478015309316,220.417233610769,258.2075463958047,102.1703846129908,21.546092045568077,83.56411176592222,594.1143928080161,2021-01-15T16:40:17Z,2021-01-15T10:16:47Z,0,3,2.0,1.0,0.5277777777777778
768,2,0,0,564.4741227425185,1.254361486401377,0.5564154169452681,0.443584583054731,1521.248172428761,1212.7669646435434,109.26295933878042,22.73844425949596,106.06857653347603,564.4741227425185,2021-01-15T16:41:17Z,2021-01-15T10:17:17Z,0,3,2.0,0.0,0.3888888888888889
769,2,0,0,545.8914422952198,1.306436848897846,0.5664307910802501,0.433569208919749,7983.10756612299,6110.595833895687,113.13074985147774,23.14368231988192,108.38385378541771,545.8914422952198,2021-01-15T16:42:17Z,2021-01-15T10:17:47Z,0,3,2.0,0.0,0.3888888888888889
771,2,3,0,528.7865521859338,1.540888224887294,0.6064368396038521,0.393563160396147,1514.4281362410316,982.828028523485,116.3627496682575,23.23966939887877,103.93211838200908,528.7865521859338,2021-01-15T16:44:17Z,2021-01-15T10:18:47Z,0,1,3.0,0.0,0.5833333333333334
772,2,1,0,516.6657954043764,1.571532727790614,0.6111268625155041,0.388873137484495,569.5224324428934,362.3993457925457,117.59460711887334,9.576207629594617,56.94765485232721,516.6657954043764,2021-01-15T16:45:17Z,2021-01-15T10:19:17Z,0,1,3.0,0.0,0.5833333333333334
773,3,0,0,537.3856722274768,1.025733904403998,0.506351748457201,0.493648251542798,305.72984491723383,298.0596074718596,112.17437858782688,6.1845657394103775,36.87573750191845,537.3856722274768,2021-01-15T16:46:17Z,2021-01-15T10:19:47Z,0,3,2.0,0.0,0.3888888888888889
774,3,0,0,546.1946992744561,0.7705438005490831,0.435201772647545,0.564798227352454,245.77075186627923,318.9575358222919,110.08343008921938,4.006685846401757,26.014338635842822,546.1946992744561,2021-01-15T16:47:17Z,2021-01-15T10:20:17Z,0,3,2.0,1.0,0.5277777777777778
775,3,0,0,543.5741204420522,0.884360946784527,0.469316108622183,0.530683891377816,211.4246041776219,239.07048920053109,110.53009424290356,3.168740033389119,20.41446491584212,543.5741204420522,2021-01-15T16:48:17Z,2021-01-15T10:20:47Z,0,3,2.0,1.0,0.5277777777777778
776,3,0,0,544.0721161823196,0.572869415225512,0.364219311330035,0.6357806886699641,71.70935771391568,125.17574827360436,110.63853487131792,9.112531222602486,35.4331709065248,544.0721161823196,2021-01-15T16:49:17Z,2021-01-15T10:21:17Z,0,3,2.0,2.0,0.6666666666666666
777,3,0,0,554.5372374509956,1.203302207946593,0.546135797262252,0.453864202737747,257.18052084892287,213.7289528353773,108.81976964430916,10.012403930296156,46.80961634407512,554.5372374509956,2021-01-15T16:50:17Z,2021-01-15T10:21:47Z,0,3,2.0,0.0,0.3888888888888889
778,1,0,0,561.9837873269086,2.017672355465286,0.668618762342138,0.331381237657861,1568.8812211841614,777.5698650648206,107.43359768865102,10.120016416541796,48.59179389621423,561.9837873269086,2021-01-15T16:51:17Z,2021-01-15T10:22:17Z,0,3,2.0,0.0,0.3888888888888889
779,1,0,0,568.9270793660767,2.004285882874989,0.667142196519913,0.332857803480086,1877.769584262491,936.877119330392,106.1261402358988,10.232068631545706,48.59858630625212,568.9270793660767,2021-01-15T16:52:17Z,2021-01-15T10:22:47Z,0,3,2.0,0.0,0.3888888888888889
780,2,0,0,575.1044977066783,1.449477573467802,0.591749681306831,0.408250318693168,616.5525901484068,425.361938283278,104.93890144724004,10.310137315795982,46.97854310398395,575.1044977066783,2021-01-15T16:53:17Z,2021-01-15T10:23:17Z,0,3,2.0,0.0,0.3888888888888889
781,2,0,0,578.1686396600876,1.6046742225565902,0.6160748275773,0.383925172422699,215.7813168627532,134.47048243784158,104.1186042022938,5.767910910776656,34.710126095544624,578.1686396600876,2021-01-15T16:54:17Z,2021-01-15T10:23:47Z,0,3,2.0,0.0,0.3888888888888889
782,3,0,0,575.6277896531165,1.110744107673201,0.5262334281239051,0.473766571876095,142.71021356144516,128.4816300852552,104.40472276428564,3.743372058865621,23.35766765080103,575.6277896531165,2021-01-15T16:55:17Z,2021-01-15T10:24:17Z,0,3,2.0,0.0,0.3888888888888889
783,3,0,0,572.9173151092709,0.8060653672117971,0.446310184473666,0.553689815526333,133.27542617603146,165.3407175115772,104.9124593056804,4.29914946474729,24.126984773638345,572.9173151092709,2021-01-15T16:56:17Z,2021-01-15T10:24:47Z,0,3,2.0,1.0,0.5277777777777778
784,3,0,0,568.3394218072085,1.151959987506169,0.535307345022309,0.46469265497769,221.54433590393236,192.31947142846917,105.77568583785144,4.37480764296959,25.187266066021653,568.3394218072085,2021-01-15T16:57:17Z,2021-01-15T10:25:17Z,0,3,2.0,0.0,0.3888888888888889
785,2,0,0,561.292189173524,1.81358306344262,0.6445813123510811,0.355418687648918,427.2429523043325,235.57947850115116,107.18744152006998,4.617536638351328,29.396595604654237,561.292189173524,2021-01-15T16:58:17Z,2021-01-15T10:25:47Z,0,3,2.0,0.0,0.3888888888888889
786,1,0,0,559.3892622702105,2.123443204579162,0.6798405046924051,0.320159495307594,420.0992934467764,197.83872370159975,107.74749279880268,9.791750313480089,40.54441922595158,559.3892622702105,2021-01-15T16:59:17Z,2021-01-15T10:26:17Z,0,3,2.0,0.0,0.3888888888888889
787,1,0,0,558.2039561949591,2.051500652336583,0.672292385310721,0.327707614689278,915.9091488637016,446.4581319145647,108.27472322574256,13.58552371989316,53.19338137820046,558.2039561949591,2021-01-15T17:00:17Z,2021-01-15T10:26:47Z,0,3,2.0,0.0,0.3888888888888889
788,1,0,0,555.8312086132928,2.102828811929025,0.6777134477559841,0.322286552244015,1889.2506800548445,898.4329439169823,108.81175053348748,13.702553982331802,55.37802867970848,555.8312086132928,2021-01-15T17:01:17Z,2021-01-15T10:27:17Z,0,3,2.0,0.0,0.3888888888888889
789,2,0,0,552.8363515106937,1.6206103148309712,0.618409500130316,0.381590499869683,2309.6680935506256,1425.184125026085,109.59521510373956,14.306141143999946,60.32994339493472,552.8363515106937,2021-01-15T17:02:17Z,2021-01-15T10:27:47Z,0,3,2.0,0.0,0.3888888888888889
790,3,0,0,555.360512444959,0.998170453377516,0.499542194556177,0.500457805443822,1640.2049927304097,1643.2113244591003,109.38898234389784,17.06366164494607,68.37670753495745,555.360512444959,2021-01-15T17:03:17Z,2021-01-15T10:28:17Z,0,3,2.0,1.0,0.5277777777777778
791,3,0,0,551.4992764370654,0.732284061473866,0.422727471642741,0.5772725283572581,1213.3741547991622,1656.9719575174229,110.03639337889564,14.838901763433576,64.182049482111,551.4992764370654,2021-01-15T17:04:17Z,2021-01-15T10:28:47Z,0,3,2.0,2.0,0.6666666666666666
792,3,0,0,537.9370478432605,1.092341412820826,0.52206652610683,0.477933473893169,1669.2579858367003,1528.1467554416554,112.56522396413392,11.573406444426253,55.53004902005952,537.9370478432605,2021-01-15T17:05:17Z,2021-01-15T10:29:17Z,0,3,2.0,0.0,0.3888888888888889
793,3,0,0,531.9224393211513,1.137654067773986,0.5321974611910261,0.467802538808973,1070.210238182389,940.7167508102334,113.75235649840764,11.347028019220238,52.88543420009809,531.9224393211513,2021-01-15T17:06:17Z,2021-01-15T10:29:47Z,0,3,3.0,0.0,0.5833333333333334
794,3,0,0,533.6325776052936,0.888336943106623,0.47043349247045,0.529566507529549,571.7249123084474,643.5901565784884,113.8163934230767,18.36687818392206,72.72040685775121,533.6325776052936,2021-01-15T17:07:17Z,2021-01-15T10:30:17Z,0,3,2.0,1.0,0.5277777777777778
795,3,0,0,529.1224969492105,1.226426842048215,0.5508498275739241,0.449150172426076,2631.334593312571,2145.5291935049827,114.48234608791384,15.922596696647332,64.96983736832715,529.1224969492105,2021-01-15T17:08:17Z,2021-01-15T10:30:47Z,0,3,3.0,0.0,0.5833333333333334
796,3,0,0,526.0881443516917,1.24908677916957,0.5553750930103151,0.444624906989684,3476.0513686883883,2782.8741978995013,115.10887846563196,15.847966977345084,64.31256631574169,526.0881443516917,2021-01-15T17:09:17Z,2021-01-15T10:31:17Z,0,3,3.0,0.0,0.5833333333333334
797,3,0,0,525.9815662780449,1.235346833044217,0.552642129079295,0.447357870920704,1138.7413926834563,921.7989330796274,115.23919379883938,16.09907402040113,66.50271822114348,525.9815662780449,2021-01-15T17:10:17Z,2021-01-15T10:31:47Z,0,3,3.0,0.0,0.5833333333333334
798,3,0,0,524.7260008535287,0.604403810619447,0.376715516766375,0.6232844832336241,403.8236878302765,668.1355754795815,115.59592566840816,16.356930529095017,68.23218622898342,524.7260008535287,2021-01-15T17:11:17Z,2021-01-15T10:32:17Z,0,3,3.0,2.0,0.8611111111111112
799,3,0,0,519.4752434919204,0.506778707982881,0.336332538612324,0.6636674613876751,655.0327365961566,1292.5419443989017,116.14097810202644,6.576329277338625,40.14837218356169,519.4752434919204,2021-01-15T17:12:17Z,2021-01-15T10:32:47Z,0,3,3.0,2.0,0.8611111111111112
800,3,0,0,519.228724657514,0.52018489486715,0.342185280634965,0.6578147193650351,687.9682972120643,1322.5457025001915,116.28463446205063,7.288202553857454,43.36302027918609,519.228724657514,2021-01-15T17:13:17Z,2021-01-15T10:33:17Z,0,3,3.0,2.0,0.8611111111111112
801,3,0,0,517.2541959368443,0.530729990015832,0.346716921650135,0.6532830783498641,567.9327347036376,1070.0973100967874,116.77498763239346,7.458504374906774,44.60688928151247,517.2541959368443,2021-01-15T17:14:17Z,2021-01-15T10:33:47Z,0,3,3.0,2.0,0.8611111111111112
802,3,0,0,519.2771188552143,0.6207076469547751,0.382985573074238,0.617014426925761,623.1593934422721,1003.9499215122054,116.42721279781136,7.967319443997993,48.37429046173092,519.2771188552143,2021-01-15T17:15:17Z,2021-01-15T10:34:17Z,0,3,3.0,2.0,0.8611111111111112
803,3,0,0,523.9424552453581,0.663597859724255,0.398893191551862,0.601106808448137,672.5003253274966,1013.4154525557706,115.28069920053947,7.118853776062694,45.094745621656976,523.9424552453581,2021-01-15T17:16:17Z,2021-01-15T10:34:47Z,0,3,3.0,2.0,0.8611111111111112
804,3,0,0,527.243129150601,0.546755958223767,0.353485600179384,0.6465143998206151,655.2585901967502,1198.4480101972233,114.5090125787674,6.838450115013203,43.55351772672761,527.243129150601,2021-01-15T17:17:17Z,2021-01-15T10:35:17Z,0,3,3.0,2.0,0.8611111111111112
805,3,0,0,530.2109829485552,0.5185595329364441,0.341481200894181,0.658518799105818,358.43921832266545,691.2209602876908,113.71271403235411,5.532397113347358,38.17256678410327,530.2109829485552,2021-01-15T17:18:17Z,2021-01-15T10:35:47Z,0,3,3.0,2.0,0.8611111111111112
806,3,0,0,534.3911736058178,0.564589056192722,0.360854534906818,0.639145465093181,98.34981217542386,174.19716357706412,112.69928762174212,5.035329227852629,34.02090107752204,534.3911736058178,2021-01-15T17:19:17Z,2021-01-15T10:36:17Z,0,3,2.0,2.0,0.6666666666666666
807,3,0,0,540.788866090087,0.589772898535812,0.370979338670948,0.6290206613290511,48.55237938143027,82.32385635550197,111.05055872866475,2.5949899917461483,16.41216144214611,540.788866090087,2021-01-15T17:20:17Z,2021-01-15T10:36:47Z,0,3,2.0,2.0,0.6666666666666666
808,3,0,0,541.8227480138412,0.6598285441650831,0.397528134146522,0.602471865853478,47.64349073178244,72.20586492217957,111.02592137131155,4.26978755731943,29.41347957143659,541.8227480138412,2021-01-15T17:21:17Z,2021-01-15T10:37:17Z,0,3,2.0,2.0,0.6666666666666666
809,3,0,0,542.5301130297645,0.393479307415878,0.282371833813278,0.7176281661867211,210.68302070846644,535.4360870768488,111.06162888017792,5.746043524578012,37.75408465053621,542.5301130297645,2021-01-15T17:22:17Z,2021-01-15T10:37:47Z,0,3,2.0,3.0,0.8055555555555555
810,3,0,0,538.0673620794624,0.382192176892798,0.276511604740793,0.723488395259206,659.4322974848233,1725.3945458694957,112.12196847716152,6.359909246531228,42.29094661763909,538.0673620794624,2021-01-15T17:23:17Z,2021-01-15T10:38:17Z,0,3,2.0,3.0,0.8055555555555555
811,3,0,0,543.8011770106402,0.499395672853994,0.333064635236294,0.6669353647637051,740.7818451389983,1483.3565555454393,111.02497967145555,6.750158295986754,45.0080480695662,543.8011770106402,2021-01-15T17:24:17Z,2021-01-15T10:38:47Z,0,3,2.0,3.0,0.8055555555555555
812,3,0,0,540.6118566035902,0.990830289963561,0.497697013632285,0.5023029863677141,600.8735101811506,606.4343372095016,111.92375515595457,8.51962159584073,52.62812413768669,540.6118566035902,2021-01-15T17:25:17Z,2021-01-15T10:39:17Z,0,3,2.0,1.0,0.5277777777777778
813,3,0,0,540.9646795911348,1.251628744059488,0.555877050051738,0.444122949948262,966.1217324099866,771.8916148222211,112.05162089607136,10.255073393616746,60.00814144456515,540.9646795911348,2021-01-15T17:26:17Z,2021-01-15T10:39:47Z,0,3,2.0,0.0,0.3888888888888889
814,3,0,0,537.6524466275678,1.114549757542163,0.52708608703427,0.472913912965729,2032.7427570366497,1823.824143588988,112.74666743548224,12.279987133279189,60.67298504114353,537.6524466275678,2021-01-15T17:27:17Z,2021-01-15T10:40:17Z,0,3,2.0,0.0,0.3888888888888889
815,3,0,0,537.6217336410922,0.8574485808433461,0.461627088731594,0.538372911268405,1865.5484231474452,2175.697137795223,113.12988510501586,14.987389567529302,70.47627041144767,537.6217336410922,2021-01-15T17:28:17Z,2021-01-15T10:40:47Z,0,3,2.0,1.0,0.5277777777777778
816,3,0,0,525.861443162163,0.936463299486328,0.483594654096846,0.516405345903153,1863.8124714638711,1990.2675016588648,115.67725427458586,14.991160139485372,70.80841104319704,525.861443162163,2021-01-15T17:29:17Z,2021-01-15T10:41:17Z,0,3,3.0,1.0,0.7222222222222222
817,3,0,0,532.062061513628,1.1314898897903771,0.530844596171954,0.469155403828045,2181.9074739254825,1928.349067555264,114.96772237445832,22.32497415788601,91.8829851483468,532.062061513628,2021-01-15T17:30:17Z,2021-01-15T10:41:47Z,0,3,3.0,0.0,0.5833333333333334
818,3,0,0,532.9143269393531,0.666556343359612,0.3999602809803,0.600039719019699,1755.9535953447846,2634.366341027277,114.59892131970928,23.051041977637663,87.94826797314073,532.9143269393531,2021-01-15T17:31:17Z,2021-01-15T10:42:17Z,0,3,3.0,2.0,0.8611111111111112
819,3,0,0,539.6431323868387,0.6024933662331701,0.375972455754618,0.6240275442453811,2887.7229690819595,4792.9539658439735,113.49236737636843,23.45787581178206,95.53182620886008,539.6431323868387,2021-01-15T17:32:17Z,2021-01-15T10:42:47Z,0,3,2.0,2.0,0.6666666666666666
820,3,0,0,552.3806443815733,1.039593518824982,0.509706227848721,0.490293772151278,3401.7574242719265,3272.1995305596165,110.62834138494956,22.210461303191703,90.7242933322319,552.3806443815733,2021-01-15T17:33:17Z,2021-01-15T10:43:17Z,0,3,2.0,0.0,0.3888888888888889
821,2,0,0,574.7251465238176,1.561485854233948,0.60960159184675,0.390398408153249,2827.154636906028,1810.554113724588,106.19438269528648,22.190370456851262,88.60778083232809,574.7251465238176,2021-01-15T17:34:17Z,2021-01-15T10:43:47Z,0,3,2.0,0.0,0.3888888888888889
822,3,0,0,581.4647877062179,1.05923411132211,0.514382558786402,0.485617441213597,1134.9996467016388,1071.528602194429,104.24814681698597,13.78167453576098,63.758212472409966,581.4647877062179,2021-01-15T17:35:17Z,2021-01-15T10:44:17Z,0,3,2.0,0.0,0.3888888888888889
823,3,0,0,593.33116271275,0.899369945542253,0.473509622310829,0.5264903776891701,352.0251383745916,391.4130554611168,102.02268448182171,10.766941354398943,59.30551228892521,593.33116271275,2021-01-15T17:36:17Z,2021-01-15T10:44:47Z,0,3,2.0,1.0,0.5277777777777778
824,3,0,0,600.8664024324829,0.434820588445908,0.30304875184212,0.69695124815788,109.1007804334439,250.90987715963664,100.31041961347869,6.472150458272325,40.40122174148793,600.8664024324829,2021-01-15T17:37:17Z,2021-01-15T10:45:17Z,0,3,2.0,3.0,0.8055555555555555
825,3,0,0,604.2034030979203,0.252753995263129,0.201758682246342,0.798241317753657,126.18759009780022,499.25062496611577,99.68087378548736,4.905492482609851,36.78886213210114,604.2034030979203,2021-01-15T17:38:17Z,2021-01-15T10:45:47Z,0,3,2.0,3.0,0.8055555555555555
826,3,0,0,598.3385859253747,0.309865753373345,0.236562985615385,0.7634370143846141,258.9402840810556,835.6531215925261,100.67503004406356,4.757489992294443,37.36022404556034,598.3385859253747,2021-01-15T17:39:17Z,2021-01-15T10:46:17Z,0,3,2.0,3.0,0.8055555555555555
827,3,0,0,588.8283818397394,0.304530730330829,0.23344082531011,0.7665591746898891,281.94236760772714,925.8256705372124,102.48026956865654,5.29881752418396,44.11174924830017,588.8283818397394,2021-01-15T17:40:17Z,2021-01-15T10:46:47Z,0,3,2.0,3.0,0.8055555555555555
828,3,0,0,563.8266669463557,0.484625569698811,0.32642949144216,0.6735705085578391,295.38702874081537,609.51597936608,107.6171114310896,9.41383482731348,59.1797170000134,563.8266669463557,2021-01-15T17:41:17Z,2021-01-15T10:47:17Z,0,3,2.0,3.0,0.8055555555555555
829,3,0,0,542.0465029248966,0.994405381316574,0.498597421884278,0.5014025781157221,783.4952249043456,787.9032431089746,112.15300301517156,9.557743494094854,62.87128421958626,542.0465029248966,2021-01-15T17:42:17Z,2021-01-15T10:47:47Z,0,3,2.0,1.0,0.5277777777777778
830,3,4,0,528.2264688680284,1.088770239839878,0.5212494026740541,0.478750597325945,1007.8134587247282,925.6438336089568,115.0349018124033,12.325844701329656,62.07972600942624,528.2264688680284,2021-01-15T17:43:17Z,2021-01-15T10:48:17Z,0,1,3.0,0.0,0.5833333333333334
831,3,0,0,520.4570668914816,0.980028890279074,0.494956864059162,0.505043135940837,1841.3595026715263,1878.882878796745,117.9777687069389,27.012376682839395,115.67592398425543,520.4570668914816,2021-01-15T17:44:17Z,2021-01-15T10:48:47Z,0,3,3.0,1.0,0.7222222222222222
832,3,0,0,524.2413076763546,1.205560808247801,0.5466005760256291,0.45339942397437,10385.39768940444,8614.578060561615,117.1913149475266,26.90899017310861,116.15431294680732,524.2413076763546,2021-01-15T17:45:17Z,2021-01-15T10:49:17Z,0,3,3.0,0.0,0.5833333333333334
833,3,3,0,543.8536771401006,1.23281058213817,0.552133975000071,0.447866024999929,11522.153558729242,9346.248098183394,112.8809024440398,25.72019787378917,114.36243184076804,543.8536771401006,2021-01-15T17:46:17Z,2021-01-15T10:49:47Z,0,1,2.0,0.0,0.3888888888888889
834,3,6,0,561.8710141600765,1.109740626580063,0.526008084879598,0.473991915120401,2113.066228075287,1904.1082010192024,108.92388282816437,25.561953526634877,109.9978498750216,561.8710141600765,2021-01-15T17:47:17Z,2021-01-15T10:50:17Z,0,1,2.0,0.0,0.3888888888888889
835,3,0,0,572.3712046127572,0.37577512306863,0.273137024189297,0.726862975810702,40.59842296048951,108.0391448719578,106.5004360556256,24.211067204622505,103.73804481679942,572.3712046127572,2021-01-15T17:48:17Z,2021-01-15T10:50:47Z,0,3,2.0,3.0,0.8055555555555555
836,3,0,0,579.9634271793379,0.489053577582234,0.328432492252097,0.6715675077479021,34.80091172155729,71.15971197594499,103.56221617610797,2.5760385001335,18.360918584823438,579.9634271793379,2021-01-15T17:49:17Z,2021-01-15T10:51:17Z,0,3,2.0,3.0,0.8055555555555555
837,3,0,0,584.4219508927716,0.6070577013468781,0.377744807070774,0.622255192929225,56.51872405829661,93.1027214264782,104.21392185996652,41.87533995958124,75.35495889902406,584.4219508927716,2021-01-15T17:50:17Z,2021-01-15T10:51:47Z,0,3,2.0,2.0,0.6666666666666666
838,1,0,2,612.9868120438097,1.739803181999953,0.635010278632482,0.364989721367517,1041.4817467592045,598.6204402511732,104.5871760274538,101.39419981644876,161.6489157331235,612.9868120438097,2021-01-15T17:51:17Z,2021-01-15T10:52:17Z,0,3,2.0,0.0,0.3888888888888889
839,1,0,2,637.7478756684362,1.6610319191703762,0.6242059357515081,0.375794064248491,7588.2971023055,4568.423408802146,105.2163125041988,127.98275657706743,209.56443340838376,637.7478756684362,2021-01-15T17:52:17Z,2021-01-15T10:52:47Z,0,3,2.0,0.0,0.3888888888888889
840,1,2,2,710.1779915420553,1.104158032075795,0.5247505250290161,0.475249474970983,15646.786252620126,14170.785157632256,98.44640403998848,140.28531868245875,250.40696716835828,710.1779915420553,2021-01-15T17:53:17Z,2021-01-15T10:53:17Z,0,1,1.0,0.0,0.19444444444444445
841,1,0,2,783.0630458581592,0.780518717590259,0.438365915437613,0.5616340845623861,14438.117776876585,18498.105748766942,91.76412516724628,151.5841782641026,267.2068732617098,783.0630458581592,2021-01-15T17:54:17Z,2021-01-15T10:53:47Z,0,3,1.0,1.0,0.3333333333333333
842,1,0,2,844.2769592577573,0.917327648707538,0.478440734595312,0.521559265404687,8962.067402972187,9769.756112332618,85.57784899330858,158.6545164768471,260.95980902922395,844.2769592577573,2021-01-15T17:55:17Z,2021-01-15T10:54:17Z,0,3,1.0,1.0,0.3333333333333333
843,0,0,2,839.8495562380028,1.262242185618145,0.557960678853331,0.442039321146668,6573.769057376994,5208.009312537504,86.19384198425291,155.42483532156035,263.211532011962,839.8495562380028,2021-01-15T17:56:17Z,2021-01-15T10:54:47Z,0,3,1.0,0.0,0.19444444444444445
844,1,0,2,859.8745093645064,0.87339039298524,0.466208429516656,0.533791570483343,8450.057018718906,9675.005686559804,83.26071481673026,154.6019949194048,253.5088034174716,859.8745093645064,2021-01-15T17:57:17Z,2021-01-15T10:55:17Z,0,3,0.0,1.0,0.1388888888888889
845,1,0,2,816.2934134372139,0.980340102485824,0.495036232036735,0.504963767963264,13517.812845457192,13788.901230481551,91.16319177691284,166.62287493026693,283.9782337463815,816.2934134372139,2021-01-15T17:58:17Z,2021-01-15T10:55:47Z,0,3,1.0,1.0,0.3333333333333333
846,1,0,2,738.7541659706857,1.02921917134233,0.50719960952345,0.492800390476549,20192.20108426205,19618.95157658883,104.18869802530352,177.58617312365,306.26874728374816,738.7541659706857,2021-01-15T17:59:17Z,2021-01-15T10:56:17Z,0,3,1.0,0.0,0.19444444444444445
847,1,0,2,685.844481174878,1.197943222035498,0.5450291936686571,0.454970806331342,27241.471151209327,22740.20224841849,109.66538116116648,179.64946401780844,290.04406685217674,685.844481174878,2021-01-15T18:00:17Z,2021-01-15T10:56:47Z,0,3,2.0,0.0,0.3888888888888889
848,2,0,0,659.6330379005806,1.234914706366958,0.552555631250203,0.447444368749796,19889.44852025432,16105.92895016031,109.08975210138496,157.37023938388097,262.19175736302014,659.6330379005806,2021-01-15T18:01:17Z,2021-01-15T10:57:17Z,0,3,2.0,0.0,0.3888888888888889
849,2,0,0,621.1763071705674,1.097570046684698,0.523257875664012,0.476742124335987,7053.818549583373,6426.759340681736,110.36550032263918,137.58285546259714,218.8909932975435,621.1763071705674,2021-01-15T18:02:17Z,2021-01-15T10:57:47Z,0,3,2.0,0.0,0.3888888888888889
850,2,1,0,596.9724429271874,1.325501200497472,0.5699851714606381,0.430014828539361,981.2091070776016,740.2551628843078,108.46808622207185,108.48446555781734,152.5404794829776,596.9724429271874,2021-01-15T18:03:17Z,2021-01-15T10:58:17Z,0,1,2.0,0.0,0.3888888888888889
